3.020010000000000e+02,1.310831816784547e+05,-1.310831816784547e+05
3.021010000000000e+02,1.310614846249687e+05,-1.310614846249687e+05
3.022010000000000e+02,1.310397983418883e+05,-1.310397983418883e+05
3.023010000000000e+02,1.310181228203057e+05,-1.310181228203057e+05
3.024010000000000e+02,1.309964580513233e+05,-1.309964580513233e+05
3.025010000000000e+02,1.309748040260542e+05,-1.309748040260542e+05
3.026010000000000e+02,1.309531607356213e+05,-1.309531607356213e+05
3.027010000000000e+02,1.309315281711581e+05,-1.309315281711581e+05
3.028010000000000e+02,1.309099063238083e+05,-1.309099063238083e+05
3.029010000000000e+02,1.308882951847257e+05,-1.308882951847257e+05
3.030010000000000e+02,1.308666947450744e+05,-1.308666947450744e+05
3.031010000000000e+02,1.308451049960287e+05,-1.308451049960287e+05
3.032010000000000e+02,1.308235259287730e+05,-1.308235259287730e+05
3.033010000000000e+02,1.308019575345022e+05,-1.308019575345022e+05
3.034010000000000e+02,1.307803998044209e+05,-1.307803998044209e+05
3.035010000000000e+02,1.307588527297441e+05,-1.307588527297441e+05
3.036010000000000e+02,1.307373163016970e+05,-1.307373163016970e+05
3.037010000000000e+02,1.307157905115147e+05,-1.307157905115147e+05
3.038010000000000e+02,1.306942753504426e+05,-1.306942753504426e+05
3.039010000000000e+02,1.306727708097360e+05,-1.306727708097360e+05
3.040010000000000e+02,1.306512768806605e+05,-1.306512768806605e+05
3.041010000000000e+02,1.306297935544914e+05,-1.306297935544914e+05
3.042010000000000e+02,1.306083208225143e+05,-1.306083208225143e+05
3.043010000000000e+02,1.305868586760249e+05,-1.305868586760249e+05
3.044010000000000e+02,1.305654071063287e+05,-1.305654071063287e+05
3.045010000000000e+02,1.305439661047413e+05,-1.305439661047413e+05
3.046010000000000e+02,1.305225356625882e+05,-1.305225356625882e+05
3.047010000000000e+02,1.305011157712050e+05,-1.305011157712050e+05
3.048010000000000e+02,1.304797064219371e+05,-1.304797064219371e+05
3.049010000000000e+02,1.304583076061399e+05,-1.304583076061399e+05
3.050010000000000e+02,1.304369193151789e+05,-1.304369193151789e+05
3.051010000000000e+02,1.304155415404291e+05,-1.304155415404291e+05
3.052010000000000e+02,1.303941742732758e+05,-1.303941742732758e+05
3.053010000000000e+02,1.303728175051139e+05,-1.303728175051139e+05
3.054010000000000e+02,1.303514712273483e+05,-1.303514712273483e+05
3.055010000000000e+02,1.303301354313937e+05,-1.303301354313937e+05
3.056010000000000e+02,1.303088101086747e+05,-1.303088101086747e+05
3.057010000000000e+02,1.302874952506256e+05,-1.302874952506256e+05
3.058010000000000e+02,1.302661908486905e+05,-1.302661908486905e+05
3.059010000000000e+02,1.302448968943236e+05,-1.302448968943236e+05
3.060010000000000e+02,1.302236133789884e+05,-1.302236133789884e+05
3.061010000000000e+02,1.302023402941585e+05,-1.302023402941585e+05
3.062010000000000e+02,1.301810776313172e+05,-1.301810776313172e+05
3.063010000000000e+02,1.301598253819573e+05,-1.301598253819573e+05
3.064010000000000e+02,1.301385835375817e+05,-1.301385835375817e+05
3.065010000000000e+02,1.301173520897026e+05,-1.301173520897026e+05
3.066010000000000e+02,1.300961310298422e+05,-1.300961310298422e+05
3.067010000000000e+02,1.300749203495323e+05,-1.300749203495323e+05
3.068010000000000e+02,1.300537200403143e+05,-1.300537200403143e+05
3.069010000000000e+02,1.300325300937392e+05,-1.300325300937392e+05
3.070010000000000e+02,1.300113505013678e+05,-1.300113505013678e+05
3.071010000000000e+02,1.299901812547703e+05,-1.299901812547703e+05
3.072010000000000e+02,1.299690223455268e+05,-1.299690223455268e+05
3.073010000000000e+02,1.299478737652267e+05,-1.299478737652267e+05
3.074010000000000e+02,1.299267355054691e+05,-1.299267355054691e+05
3.075010000000000e+02,1.299056075578627e+05,-1.299056075578627e+05
3.076010000000000e+02,1.298844899140257e+05,-1.298844899140257e+05
3.077010000000000e+02,1.298633825655859e+05,-1.298633825655859e+05
3.078010000000000e+02,1.298422855041804e+05,-1.298422855041804e+05
3.079010000000000e+02,1.298211987214562e+05,-1.298211987214562e+05
3.080010000000000e+02,1.298001222090693e+05,-1.298001222090693e+05
3.081010000000000e+02,1.297790559586857e+05,-1.297790559586857e+05
3.082010000000000e+02,1.297579999619804e+05,-1.297579999619804e+05
3.083010000000000e+02,1.297369542106382e+05,-1.297369542106382e+05
3.084010000000000e+02,1.297159186963531e+05,-1.297159186963531e+05
3.085010000000000e+02,1.296948934108287e+05,-1.296948934108287e+05
3.086010000000000e+02,1.296738783457780e+05,-1.296738783457780e+05
3.087010000000000e+02,1.296528734929231e+05,-1.296528734929231e+05
3.088010000000000e+02,1.296318788439959e+05,-1.296318788439959e+05
3.089010000000000e+02,1.296108943907374e+05,-1.296108943907374e+05
3.090010000000000e+02,1.295899201248981e+05,-1.295899201248981e+05
3.091010000000000e+02,1.295689560382377e+05,-1.295689560382377e+05
3.092010000000000e+02,1.295480021225254e+05,-1.295480021225254e+05
3.093010000000000e+02,1.295270583695396e+05,-1.295270583695396e+05
3.094010000000000e+02,1.295061247710679e+05,-1.295061247710679e+05
3.095010000000000e+02,1.294852013189074e+05,-1.294852013189074e+05
3.096010000000000e+02,1.294642880048645e+05,-1.294642880048645e+05
3.097010000000000e+02,1.294433848207545e+05,-1.294433848207545e+05
3.098010000000000e+02,1.294224917584023e+05,-1.294224917584023e+05
3.099010000000000e+02,1.294016088096421e+05,-1.294016088096421e+05
3.100010000000000e+02,1.293807359663169e+05,-1.293807359663169e+05
3.101010000000000e+02,1.293598732202792e+05,-1.293598732202792e+05
3.102010000000000e+02,1.293390205633908e+05,-1.293390205633908e+05
3.103010000000000e+02,1.293181779875223e+05,-1.293181779875223e+05
3.104010000000000e+02,1.292973454845539e+05,-1.292973454845539e+05
3.105010000000000e+02,1.292765230463746e+05,-1.292765230463746e+05
3.106010000000000e+02,1.292557106648828e+05,-1.292557106648828e+05
3.107010000000000e+02,1.292349083319858e+05,-1.292349083319858e+05
3.108010000000000e+02,1.292141160396003e+05,-1.292141160396003e+05
3.109010000000000e+02,1.291933337796517e+05,-1.291933337796517e+05
3.110010000000000e+02,1.291725615440749e+05,-1.291725615440749e+05
3.111010000000000e+02,1.291517993248136e+05,-1.291517993248136e+05
3.112010000000000e+02,1.291310471138207e+05,-1.291310471138207e+05
3.113010000000000e+02,1.291103049030581e+05,-1.291103049030581e+05
3.114010000000000e+02,1.290895726844967e+05,-1.290895726844967e+05
3.115010000000000e+02,1.290688504501166e+05,-1.290688504501166e+05
3.116010000000000e+02,1.290481381919065e+05,-1.290481381919065e+05
3.117010000000000e+02,1.290274359018645e+05,-1.290274359018645e+05
3.118010000000000e+02,1.290067435719977e+05,-1.290067435719977e+05
3.119010000000000e+02,1.289860611943217e+05,-1.289860611943217e+05
3.120010000000000e+02,1.289653887608617e+05,-1.289653887608617e+05
3.121010000000000e+02,1.289447262636513e+05,-1.289447262636513e+05
3.122010000000000e+02,1.289240736947333e+05,-1.289240736947333e+05
3.123010000000000e+02,1.289034310461595e+05,-1.289034310461595e+05
3.124010000000000e+02,1.288827983099903e+05,-1.288827983099903e+05
3.125010000000000e+02,1.288621754782952e+05,-1.288621754782952e+05
3.126010000000000e+02,1.288415625431526e+05,-1.288415625431526e+05
3.127010000000000e+02,1.288209594966497e+05,-1.288209594966497e+05
3.128010000000000e+02,1.288003663308825e+05,-1.288003663308825e+05
3.129010000000000e+02,1.287797830379560e+05,-1.287797830379560e+05
3.130010000000000e+02,1.287592096099840e+05,-1.287592096099840e+05
3.131010000000000e+02,1.287386460390889e+05,-1.287386460390889e+05
3.132010000000000e+02,1.287180923174021e+05,-1.287180923174021e+05
3.133010000000000e+02,1.286975484370638e+05,-1.286975484370638e+05
3.134010000000000e+02,1.286770143902229e+05,-1.286770143902229e+05
3.135010000000000e+02,1.286564901690371e+05,-1.286564901690371e+05
3.136010000000000e+02,1.286359757656729e+05,-1.286359757656729e+05
3.137010000000000e+02,1.286154711723054e+05,-1.286154711723054e+05
3.138010000000000e+02,1.285949763811186e+05,-1.285949763811186e+05
3.139010000000000e+02,1.285744913843050e+05,-1.285744913843050e+05
3.140010000000000e+02,1.285540161740661e+05,-1.285540161740661e+05
3.141010000000000e+02,1.285335507426118e+05,-1.285335507426118e+05
3.142010000000000e+02,1.285130950821609e+05,-1.285130950821609e+05
3.143010000000000e+02,1.284926491849407e+05,-1.284926491849407e+05
3.144010000000000e+02,1.284722130431873e+05,-1.284722130431873e+05
3.145010000000000e+02,1.284517866491453e+05,-1.284517866491453e+05
3.146010000000000e+02,1.284313699950679e+05,-1.284313699950679e+05
3.147010000000000e+02,1.284109630732173e+05,-1.284109630732173e+05
3.148010000000000e+02,1.283905658758637e+05,-1.283905658758637e+05
3.149010000000000e+02,1.283701783952864e+05,-1.283701783952864e+05
3.150010000000000e+02,1.283498006237730e+05,-1.283498006237730e+05
3.151010000000000e+02,1.283294325536198e+05,-1.283294325536198e+05
3.152010000000000e+02,1.283090741771315e+05,-1.283090741771315e+05
3.153010000000000e+02,1.282887254866217e+05,-1.282887254866217e+05
3.154010000000000e+02,1.282683864744120e+05,-1.282683864744120e+05
3.155010000000000e+02,1.282480571328329e+05,-1.282480571328329e+05
3.156010000000000e+02,1.282277374542233e+05,-1.282277374542233e+05
3.157010000000000e+02,1.282074274309307e+05,-1.282074274309307e+05
3.158010000000000e+02,1.281871270553109e+05,-1.281871270553109e+05
3.159010000000000e+02,1.281668363197282e+05,-1.281668363197282e+05
3.160010000000000e+02,1.281465552165555e+05,-1.281465552165555e+05
3.161010000000000e+02,1.281262837381740e+05,-1.281262837381740e+05
3.162010000000000e+02,1.281060218769733e+05,-1.281060218769733e+05
3.163010000000000e+02,1.280857696253517e+05,-1.280857696253517e+05
3.164010000000000e+02,1.280655269757157e+05,-1.280655269757157e+05
3.165010000000000e+02,1.280452939204801e+05,-1.280452939204801e+05
3.166010000000000e+02,1.280250704520682e+05,-1.280250704520682e+05
3.167010000000000e+02,1.280048565629118e+05,-1.280048565629118e+05
3.168010000000000e+02,1.279846522454508e+05,-1.279846522454508e+05
3.169010000000000e+02,1.279644574921337e+05,-1.279644574921337e+05
3.170010000000000e+02,1.279442722954172e+05,-1.279442722954172e+05
3.171010000000000e+02,1.279240966477664e+05,-1.279240966477664e+05
3.172010000000000e+02,1.279039305416545e+05,-1.279039305416545e+05
3.173010000000000e+02,1.278837739695634e+05,-1.278837739695634e+05
3.174010000000000e+02,1.278636269239829e+05,-1.278636269239829e+05
3.175010000000000e+02,1.278434893974113e+05,-1.278434893974113e+05
3.176010000000000e+02,1.278233613823551e+05,-1.278233613823551e+05
3.177010000000000e+02,1.278032428713290e+05,-1.278032428713290e+05
3.178010000000000e+02,1.277831338568562e+05,-1.277831338568562e+05
3.179010000000000e+02,1.277630343314678e+05,-1.277630343314678e+05
3.180010000000000e+02,1.277429442877033e+05,-1.277429442877033e+05
3.181010000000000e+02,1.277228637181104e+05,-1.277228637181104e+05
3.182010000000000e+02,1.277027926152448e+05,-1.277027926152448e+05
3.183010000000000e+02,1.276827309716708e+05,-1.276827309716708e+05
3.184010000000000e+02,1.276626787799606e+05,-1.276626787799606e+05
3.185010000000000e+02,1.276426360326944e+05,-1.276426360326944e+05
3.186010000000000e+02,1.276226027224609e+05,-1.276226027224609e+05
3.187010000000000e+02,1.276025788418568e+05,-1.276025788418568e+05
3.188010000000000e+02,1.275825643834869e+05,-1.275825643834869e+05
3.189010000000000e+02,1.275625593399640e+05,-1.275625593399640e+05
3.190010000000000e+02,1.275425637039093e+05,-1.275425637039093e+05
3.191010000000000e+02,1.275225774679519e+05,-1.275225774679519e+05
3.192010000000000e+02,1.275026006247290e+05,-1.275026006247290e+05
3.193010000000000e+02,1.274826331668859e+05,-1.274826331668859e+05
3.194010000000000e+02,1.274626750870759e+05,-1.274626750870759e+05
3.195010000000000e+02,1.274427263779603e+05,-1.274427263779603e+05
3.196010000000000e+02,1.274227870322088e+05,-1.274227870322088e+05
3.197010000000000e+02,1.274028570424987e+05,-1.274028570424987e+05
3.198010000000000e+02,1.273829364015154e+05,-1.273829364015154e+05
3.199010000000000e+02,1.273630251019525e+05,-1.273630251019525e+05
3.200010000000000e+02,1.273431231365114e+05,-1.273431231365114e+05
3.201010000000000e+02,1.273232304979016e+05,-1.273232304979016e+05
3.202010000000000e+02,1.273033471788405e+05,-1.273033471788405e+05
3.203010000000000e+02,1.272834731720535e+05,-1.272834731720535e+05
3.204010000000000e+02,1.272636084702738e+05,-1.272636084702738e+05
3.205010000000000e+02,1.272437530662428e+05,-1.272437530662428e+05
3.206010000000000e+02,1.272239069527096e+05,-1.272239069527096e+05
3.207010000000000e+02,1.272040701224314e+05,-1.272040701224314e+05
3.208010000000000e+02,1.271842425681731e+05,-1.271842425681731e+05
3.209010000000000e+02,1.271644242827077e+05,-1.271644242827077e+05
3.210010000000000e+02,1.271446152588158e+05,-1.271446152588158e+05
3.211010000000000e+02,1.271248154892862e+05,-1.271248154892862e+05
3.212010000000000e+02,1.271050249669154e+05,-1.271050249669154e+05
3.213010000000000e+02,1.270852436845076e+05,-1.270852436845076e+05
3.214010000000000e+02,1.270654716348752e+05,-1.270654716348752e+05
3.215010000000000e+02,1.270457088108380e+05,-1.270457088108380e+05
3.216010000000000e+02,1.270259552052240e+05,-1.270259552052240e+05
3.217010000000000e+02,1.270062108108687e+05,-1.270062108108687e+05
3.218010000000000e+02,1.269864756206156e+05,-1.269864756206156e+05
3.219010000000000e+02,1.269667496273159e+05,-1.269667496273159e+05
3.220010000000000e+02,1.269470328238286e+05,-1.269470328238286e+05
3.221010000000000e+02,1.269273252030203e+05,-1.269273252030203e+05
3.222010000000000e+02,1.269076267577657e+05,-1.269076267577657e+05
3.223010000000000e+02,1.268879374809468e+05,-1.268879374809468e+05
3.224010000000000e+02,1.268682573654537e+05,-1.268682573654537e+05
3.225010000000000e+02,1.268485864041840e+05,-1.268485864041840e+05
3.226010000000000e+02,1.268289245900431e+05,-1.268289245900431e+05
3.227010000000000e+02,1.268092719159441e+05,-1.268092719159441e+05
3.228010000000000e+02,1.267896283748078e+05,-1.267896283748078e+05
3.229010000000000e+02,1.267699939595624e+05,-1.267699939595624e+05
3.230010000000000e+02,1.267503686631443e+05,-1.267503686631443e+05
3.231010000000000e+02,1.267307524784969e+05,-1.267307524784969e+05
3.232010000000000e+02,1.267111453985719e+05,-1.267111453985719e+05
3.233010000000000e+02,1.266915474163282e+05,-1.266915474163282e+05
3.234010000000000e+02,1.266719585247324e+05,-1.266719585247324e+05
3.235010000000000e+02,1.266523787167588e+05,-1.266523787167588e+05
3.236010000000000e+02,1.266328079853892e+05,-1.266328079853892e+05
3.237010000000000e+02,1.266132463236131e+05,-1.266132463236131e+05
3.238010000000000e+02,1.265936937244275e+05,-1.265936937244275e+05
3.239010000000000e+02,1.265741501808369e+05,-1.265741501808369e+05
3.240010000000000e+02,1.265546156858536e+05,-1.265546156858536e+05
3.241010000000000e+02,1.265350902324971e+05,-1.265350902324971e+05
3.242010000000000e+02,1.265155738137947e+05,-1.265155738137947e+05
3.243010000000000e+02,1.264960664227812e+05,-1.264960664227812e+05
3.244010000000000e+02,1.264765680524989e+05,-1.264765680524989e+05
3.245010000000000e+02,1.264570786959974e+05,-1.264570786959974e+05
3.246010000000000e+02,1.264375983463341e+05,-1.264375983463341e+05
3.247010000000000e+02,1.264181269965738e+05,-1.264181269965738e+05
3.248010000000000e+02,1.263986646397885e+05,-1.263986646397885e+05
3.249010000000000e+02,1.263792112690581e+05,-1.263792112690581e+05
3.250010000000000e+02,1.263597668774696e+05,-1.263597668774696e+05
3.251010000000000e+02,1.263403314581177e+05,-1.263403314581177e+05
3.252010000000000e+02,1.263209050041044e+05,-1.263209050041044e+05
3.253010000000000e+02,1.263014875085390e+05,-1.263014875085390e+05
3.254010000000000e+02,1.262820789645385e+05,-1.262820789645385e+05
3.255010000000000e+02,1.262626793652271e+05,-1.262626793652271e+05
3.256010000000000e+02,1.262432887037364e+05,-1.262432887037364e+05
3.257010000000000e+02,1.262239069732055e+05,-1.262239069732055e+05
3.258010000000000e+02,1.262045341667807e+05,-1.262045341667807e+05
3.259010000000000e+02,1.261851702776159e+05,-1.261851702776159e+05
3.260010000000000e+02,1.261658152988721e+05,-1.261658152988721e+05
3.261010000000000e+02,1.261464692237177e+05,-1.261464692237177e+05
3.262010000000000e+02,1.261271320453286e+05,-1.261271320453286e+05
3.263010000000000e+02,1.261078037568879e+05,-1.261078037568879e+05
3.264010000000000e+02,1.260884843515859e+05,-1.260884843515859e+05
3.265010000000000e+02,1.260691738226204e+05,-1.260691738226204e+05
3.266010000000000e+02,1.260498721631963e+05,-1.260498721631963e+05
3.267010000000000e+02,1.260305793665260e+05,-1.260305793665260e+05
3.268010000000000e+02,1.260112954258290e+05,-1.260112954258290e+05
3.269010000000000e+02,1.259920203343320e+05,-1.259920203343320e+05
3.270010000000000e+02,1.259727540852693e+05,-1.259727540852693e+05
3.271010000000000e+02,1.259534966718820e+05,-1.259534966718820e+05
3.272010000000000e+02,1.259342480874187e+05,-1.259342480874187e+05
3.273010000000000e+02,1.259150083251351e+05,-1.259150083251351e+05
3.274010000000000e+02,1.258957773782942e+05,-1.258957773782942e+05
3.275010000000000e+02,1.258765552401662e+05,-1.258765552401662e+05
3.276010000000000e+02,1.258573419040284e+05,-1.258573419040284e+05
3.277010000000000e+02,1.258381373631654e+05,-1.258381373631654e+05
3.278010000000000e+02,1.258189416108688e+05,-1.258189416108688e+05
3.279010000000000e+02,1.257997546404376e+05,-1.257997546404376e+05
3.280010000000000e+02,1.257805764451776e+05,-1.257805764451776e+05
